1.93477189,1.04583697,1.038228364,1.320448689,1.313575694,1.709986895,1.562428865,1.289393418,0.95402392,1.720273584,1.017806392,1.161806339,1.140966427,1.337315622,1.09558778,1.215914749,1.2719942,1.165414255,1.263152926,1.242091486,1.137502025,1.191913118,1.194429651,1.320236396,1.172250411,1.252266863,1.283796003,1.091911828,1.242515666,1.221563051,0.855110593,1.178929266,1.127573974,1.160689886,1.343689322,1.104847572,1.200159683,1.175740909,1.05857491,1.039829593,1.694802998,1.769616589,1.2792215,1.526646052,1.730637914,1.136754541,1.562187714,1.244422135,1.185758186,1.238347634,1.571858047,1.47857847,1.209050551,1.24456636,1.154401954,1.195488743,1.182221012,1.253659908,1.263961748,1.397441041,1.250675735,1.575728624,1.200200917,1.14760434,1.291316851,1.212411963,1.235796935,1.321461744,1.311792228,1.187724324,1.29623737,1.368658434,1.45295492,1.494358086,1.358423679,1.248585622,1.158649349,1.699012246,1.274881786,1.211029594,1.25889726,1.813464893,0.937183319,1.20178738,1.411957899,1.097499401,1.209934408,1.120052442,1.040353513,1.265420493,1.414008167,1.159769446,1.213560772,1.559378572,1.09639072,1.084425304,0.970749481,1.550154816,1.452060095,1.338057264,1.448744231,1.589946664,1.318962936,1.145941996,1.411956545,1.359082102,1.33435534,1.856383732,1.193185005,1.052777091,1.172108091,1.468448185,1.569442885,1.248664698,1.519339719,1.231816342,1.302544734,1.253266633,1.162784712,1.573551464,1.61952808,1.3187062,0.996886149,1.129204286,1.212985164,1.320764005,1.618251638,1.646743781,1.138662583,1.525403524,1.537134751,1.288689665,1.619148581,1.167673523,1.51200862,1.233265896,1.454818596,1.509290097,1.23929065,1.255541888,1.103778132,1.541689017,0.994984202,1.092938998,1.29893593,1.402652119,1.282436774,1.259775168,1.254182934,1.051091165,1.20517183,1.149912161,1.229443838,1.438181841,1.282465242,1.104198279,1.395141298,1.41515991,1.204444186,1.528636883
1.93477189,1.334359668,1.071488626,1.26682263,1.09006123,1.09773571,1.086588583,1.329043718,1.249051264,1.036020888,1.092656531,1.20713548,1.206669653,1.276939921,1.086105141,1.018469359,1.391588836,1.296353972,1.257625505,1.074040981,1.13532711,1.145553731,1.594060526,1.119899749,1.510837724,1.635247332,1.210675018,1.404849489,1.195828148,1.205453778,1.007972913,1.184860483,1.411139573,1.466557411,1.090230285,1.165979726,1.683966336,1.439635849,1.367625583,1.163011138,1.363631225,1.376507338,1.245591774,1.221438982,1.180719565,1.739557742,1.329264843,1.432798413,1.470572277,1.342456465,1.118479233,1.313431375,1.800176018,1.575243883,1.412845559,1.555171396,1.127330977,1.234582529,1.741281228,1.398181413,1.687393872,1.15510218,1.353857639,1.198826527,1.398852139,1.166831576,1.401633221,1.196421495,1.504490649,1.378711617,0.794803347,1.523819586,1.182074588,1.049953972,1.112802846,1.123840927,1.113728535,1.179532748,1.370438021,1.267235965,1.135943433,1.362994784,1.178948758,1.201397464,1.02210549,1.215666634,1.277652544,1.055599639,1.355164768,1.077851646,1.531852461,1.24274959,1.399552293,1.226830567,1.046479863,1.356220026,1.564983853,1.400560811,1.133288167,1.390710717,1.325505663,1.397597907,1.481115548,1.255704809,1.546567785,1.422045423,1.395370942,1.42057162,1.036811451,1.521450367,1.435465398,1.052712709,1.116225847,1.452595391,1.345644248,1.523671182,0.978570442,1.330053023,1.40327693,1.258789832,1.010567265,1.343566568,1.608198304,1.207452969,1.217722626,1.373306547,1.234327239,1.170763531,1.301420851,1.242800815,1.553769388,1.629840654,0.790650006,1.638101014,1.230586235,1.218665279,1.249650025,1.566598905,1.151577061,1.213268169,1.11298616,1.039162742,1.072669946,1.222168408,1.087497245,1.284965066,1.349342139,1.318423877,1.505245699,1.038939078,1.664847963,1.401484214,1.219390262,1.097228148,0.967799085,1.353937918,1.007945643,1.402607079,1.846124669,1.118225472
1.93477189,1.356745651,1.306625377,1.159740248,1.241993709,1.767221696,1.142263585,1.205236691,1.098779183,0.973216311,1.202393692,1.288554689,1.353679179,1.192976415,1.238066056,1.074769527,1.350919527,1.260430928,1.13474091,1.168638621,1.784559813,1.222552711,1.167524124,1.610571243,1.264657348,1.049981745,1.867133377,1.237082409,1.391418658,1.192909566,1.172300477,1.467460916,1.418141538,1.358633697,1.279246649,1.008061697,1.280675532,1.501844704,1.463207755,1.219465807,1.27476137,1.243236861,1.18393543,1.093414214,1.19780872,1.263526214,1.084414546,1.31489833,1.236270413,1.393819162,1.211905926,1.066096946,1.238572477,1.162169441,1.124358903,1.169089048,1.178326578,1.296380076,1.156840378,1.281560103,1.10453082,1.562721948,1.309442254,1.403775513,1.071038095,1.68857356,1.593901237,1.62802822,1.568096139,1.163528556,1.23754258,1.287126877,1.593360077,1.122730949,1.53870982,1.181332806,0.951152468,1.446179575,1.557848949,1.660390446,1.095433344,1.102605694,1.68966844,1.176426795,0.994724567,1.365309825,1.093442908,1.534924267,1.358639966,1.165395524,1.06583756,1.175396766,1.276862958,1.253664978,1.831929381,1.003735321,1.074026261,1.755831126,1.199272913,1.213603438,1.595199471,1.540437744,1.300273391,1.047566097,1.363814113,1.274823529,1.522738974,1.702430231,1.265201593,1.45829008,1.362133508,1.310385241,1.258061631,1.063034088,1.559180643,1.400065982,1.43289585,1.155830356,1.241889545,1.375131693,1.456663755,1.411977751,1.495449407,1.695193604,1.399582904,1.222333317,1.180458792,1.457521861,1.754724365,1.240883386,1.615656935,1.505430322,1.466031493,1.28066896,1.230962306,1.710295931,1.093557174,1.483316247,1.310240526,1.265106005,1.171582592,1.125222849,1.383911875,1.081387715,1.253821577,1.066529837,1.031411085,1.129601849,1.374856975,0.987189015,1.22331387,1.400013574,1.010760774,1.181463691,1.395682329,1.153485618,1.127150461,1.300763065,1.013510109,1.098285235
1.93477189,1.139872705,0.909037143,1.415410368,1.286688487,1.230614532,1.459310459,1.163556221,1.153976586,1.236581409,1.189315903,1.298455627,1.043652824,1.159973778,1.205825227,1.123890096,1.120787439,1.182309769,1.294793087,1.473127868,1.552107376,1.192892759,1.23737874,1.099519204,1.633117328,1.284809775,1.008295709,1.292694191,1.159651771,1.287462307,1.348855574,1.268764489,1.167037438,1.390864103,1.19187319,1.276103233,1.344629243,1.329879615,1.240350731,1.292493039,1.169630201,1.060064872,1.0942281,1.174116444,1.603037031,1.558798955,1.411540136,1.249187275,1.758852623,1.541372231,1.309916108,1.806480902,1.051989455,1.12099701,1.222152995,1.234496991,1.068697729,1.104034718,1.165026617,1.59687438,1.538677964,1.144243571,1.123641393,1.420871352,1.220762627,1.102108238,1.205091277,1.201732945,1.314268658,1.195108189,1.186589874,1.152079562,1.682568363,1.286447588,1.008674213,0.99094221,1.300474309,1.148190881,1.305299238,1.644020505,1.620828515,1.136122527,1.161425087,1.263720812,1.222001553,0.957632071,1.799260237,1.302587703,0.997806208,1.256947924,1.359189002,0.998813643,1.64427748,0.930998318,1.384111724,1.420513675,1.159671284,1.252844603,1.191252239,1.272360879,1.554061645,1.11510134,1.216027011,1.017488582,1.11638837,1.086725587,1.357133215,1.229420131,1.151305392,1.459070431,1.051256779,1.344778213,1.305686413,1.358728403,1.428312902,1.298968991,1.068782739,1.237948178,1.305326359,1.249916069,1.670704354,1.503326655,1.295997497,1.492767281,1.094290518,0.97352218,1.231778857,1.222265331,1.150051766,1.661884408,1.162137271,1.459208722,1.560426343,1.171869349,1.348342678,1.327367336,0.843565206,1.167055792,1.293037455,1.208183355,1.138780578,1.331736462,1.205145255,1.344262031,1.027015063,1.338463042,1.571707535,1.030031761,1.280528335,1.326267945,1.287790494,1.10255968,1.335510989,1.137612996,1.524149704,1.335029263,1.259471798,1.297004498,1.044675337,1.351914679
1.93477189,1.106673202,0.989082417,1.576762488,1.146671811,1.379381267,1.231810183,1.152436315,1.148139785,1.120281037,0.997501086,1.020008051,1.041251711,1.593991407,1.244159344,1.096812502,1.092758452,1.210786268,1.541980786,0.856644068,1.233543492,1.308078468,0.950035295,1.558395683,1.300097412,1.384500574,1.324695347,1.222167915,1.250117216,1.318385179,1.088461758,1.550582088,1.188239224,1.158905556,1.094494652,1.259642645,1.293009456,1.263950969,1.445398081,1.312462247,1.242014078,1.254252759,1.128236423,1.360700143,1.471089051,1.569629606,1.281578207,1.501242871,1.703978027,1.332688406,1.057483274,1.285726195,1.308118878,0.898990541,1.594132772,1.243161152,1.131201363,1.453507135,1.136031475,1.245844806,1.156901501,1.301096699,1.227897475,1.502452533,1.24676246,1.580374858,1.388573409,1.174528984,1.546129704,1.656742212,1.32766562,1.176167458,1.234716815,1.788145267,0.986064951,1.589225516,1.425412925,1.016456555,1.294012956,1.145568931,1.127131264,1.596169172,1.287734064,1.281481267,1.427741386,1.028750616,1.151068414,1.427137274,1.509094154,1.2038174,1.154235667,1.40788117,1.182919908,1.542151578,1.324579206,1.65601256,1.208411213,1.454547684,1.158794085,1.696089153,1.278843287,1.214002507,1.196002583,1.552730137,1.22519659,1.307324594,1.183672842,1.598228872,1.654785086,1.153882128,1.195582632,1.143269266,1.574647006,1.268669502,1.298325895,1.151517762,1.346047419,1.487222232,1.306125479,1.429617124,1.563872604,1.384094655,1.514047287,1.656571356,1.25971643,1.347641406,1.092757964,1.229953945,1.245293468,1.525474076,1.270190169,1.309546127,1.309670412,1.605186019,1.440827162,1.337600857,1.644685064,1.293445216,1.446696744,1.301563361,1.376790684,1.069804331,1.648399613,1.142168825,1.119526146,1.403462323,1.177038057,1.250381875,1.090496904,1.135364915,1.284978632,1.185793712,1.18379688,1.002814508,1.19445981,1.160912451,0.89006985,1.502049217,1.669706097,1.108174819
1.93477189,0.949912265,1.16168957,1.142350842,1.723485686,1.057592191,1.430121584,0.989730528,1.133643261,1.098530802,1.099676056,1.142876833,1.078348487,0.958290824,1.236768728,1.105116702,1.302797148,1.226010617,1.170520461,1.133369511,1.175448325,1.010450228,1.340529421,1.488864192,1.808535791,1.560609373,1.298608302,1.198835502,1.337837395,1.218088864,1.23603335,1.281144238,1.322718603,1.798016734,1.243403042,1.671763846,1.170580087,1.160154794,1.403861143,1.294244417,1.43654757,0.975905784,1.1493594,1.359332283,1.093351428,1.611066164,1.298563467,1.300856436,1.695944259,1.196103446,1.272827463,1.368790368,1.269885728,1.279744767,1.189439233,1.143577593,1.29410439,1.109686963,1.197318484,1.461983688,1.193822351,1.491981306,1.138273557,1.598161441,1.150481331,1.095279504,1.206558371,1.24122385,1.364012932,1.124906817,1.161579544,0.921353105,1.136553499,1.340078503,1.257104875,1.122230044,1.328325101,1.214988018,1.107437028,1.082288633,1.293307438,1.04435836,1.258244797,1.119198674,1.345805844,1.250781868,1.050834444,1.105180589,1.184613357,1.189754177,1.488271706,1.045888646,1.259292584,1.145212886,1.060555751,1.277066559,1.147517399,1.46193458,1.218522653,1.324588426,0.991515916,1.167824876,1.240680268,1.217421409,1.55937565,1.173396537,1.37073114,1.198566081,0.961755353,1.788258521,1.172203867,1.066521925,1.175705958,1.120649641,1.470686374,1.42475807,1.053001883,1.116854322,1.211639639,1.527026433,1.208258722,1.354700936,1.559934418,1.552395325,1.288784331,1.616515231,1.207991952,1.300966825,1.513637053,1.606067222,1.280121825,1.362976973,1.448475815,1.420391625,1.483628541,1.487187323,1.316370943,1.580767699,1.3531065,1.356617208,1.682110781,1.496749685,1.415440623,1.441349734,1.106708828,1.327970607,1.185361719,1.258968167,1.126821082,1.171267493,1.328995217,1.260430686,1.174091323,1.230241936,1.144227785,1.586369864,1.212049635,1.306310958,1.273933331,1.480818683
1.93477189,0.920460033,1.254607837,1.160252727,1.313016622,1.077300174,1.113402604,1.1427328,1.229269151,1.222121282,1.488405936,1.084207974,0.966035212,1.026158483,1.253764927,1.221991209,1.041563757,1.097634676,1.176036115,1.18228237,1.228532706,1.144087805,1.083568804,1.080011081,1.198322946,1.370051502,1.226700653,1.488512702,1.310327298,1.130470595,1.174238776,1.352756237,1.236955793,1.75423161,1.150291309,1.139965619,0.998490751,1.170796982,1.392974726,1.228585205,1.206807484,1.680032701,1.337031966,1.288127825,1.281082113,1.110097029,1.243117606,1.782219194,1.42934396,1.178061798,1.509930511,1.171345623,1.395538877,1.192126441,1.162904602,1.333480821,1.187125925,1.217795627,1.092761043,1.147920997,1.272582144,1.132718959,1.160876954,1.046860084,1.819525986,1.41371731,1.34988499,1.364895,1.059084728,1.175257905,1.480296994,1.058048629,0.975924352,1.313459817,1.292551342,1.047575423,1.030621996,1.085496498,0.952877027,1.813645986,1.565784628,1.115272807,1.687473453,1.158307232,1.34781588,1.2877521,1.174969316,1.306297951,1.234324588,1.13804979,1.164619008,1.627489363,1.093979766,1.217533783,1.108468373,1.070976844,1.326357731,1.230578677,1.095155089,1.418331004,1.269763849,1.106646586,1.208217997,1.472254908,1.189848108,1.204868032,1.959428843,1.204835573,1.170656681,1.285326824,1.238307224,1.28132839,1.190160853,1.254898512,1.250326835,1.34121647,1.094287676,1.130554335,1.471580324,1.220237937,1.247586671,1.575170762,1.64106602,1.570547357,1.203490187,1.0233106,1.128243871,1.169793446,1.063533143,1.165297296,1.30735974,1.038710386,1.437641311,1.183568938,1.180108529,1.395957786,1.611803628,1.359060262,1.46143665,1.225054464,1.234505081,1.626563066,1.237095753,1.50344923,1.255653215,1.49215602,1.316624232,1.240997101,1.240605895,1.67468177,1.426636344,1.182271074,1.255827584,1.683906179,1.337189816,1.520248006,1.479533762,1.573644228,1.370432832,1.544784052
1.959428843,1.723702108,1.248869332,1.201499252,1.33872394,1.199458712,1.626909845,1.20181261,1.815277838,1.233162544,1.110095751,1.270438255,1.29226529,1.107862087,1.303165827,1.31475644,1.30489489,1.127637606,1.294118426,1.184866511,1.185292008,1.750260788,1.153456133,1.359204722,1.239769853,0.967876499,1.192215113,1.095896132,1.407506443,1.550683422,1.076264439,1.242569981,1.089451807,1.250488534,1.154698715,1.016397398,1.721447626,1.207243244,1.130647331,1.49651845,1.214799143,1.261196536,1.259704115,1.087553461,1.017122115,1.222815653,1.382041419,1.172200055,1.01337653,1.263585066,1.247404772,1.114221323,1.1179,1.19577333,1.165973852,1.101713224,1.121959024,1.23380676,1.57973758,1.448393386,1.28299655,1.197969745,0.908921832,0.989528489,1.084195442,1.483574345,1.079933904,1.023811025,1.364406073,1.086131029,1.149371621,1.574184117,1.389205405,1.274779952,0.992735394,1.255284867,1.16067107,1.154669526,1.15802046,1.079478967,1.103801895,1.57512584,1.343291467,1.475000115,1.583595866,1.157073918,1.235013266,1.529953528,1.324203208,1.68857858,1.367092721,1.324842462,1.468833019,1.460576972,1.449068791,1.463613773,0.987256742,1.130721594,1.420178644,1.532186944,1.076372565,1.352745365,1.271447848,1.557768046,1.399518137,1.506838325,1.556074898,1.125193001,1.285119019,1.402804,1.287444433,1.427283145,1.155586561,0.952704247,1.204194168,1.371224126,1.164854762,1.399548974,1.615599306,1.342380793,1.442251578,1.201752418,1.409768608,1.225162643,1.457117561,1.202660496,1.307170585,1.363304987,1.269904759,1.395574191,1.269790212,1.636798822,1.4403265,1.042267125,1.399092025,1.239459701,1.498529657,1.432522889,1.397525887,1.381984611,1.206064497,1.470643103,1.033524378,1.070060152,1.537606574,1.566746376,1.648161611,1.255079291,1.041856644,1.116601466,1.33380418,1.437509967,1.009283941,1.741378997,1.242075777,1.263489202,1.170841759,1.122046374,1.562825622,1.496577049
1.959428843,1.288559126,1.297404059,1.257194582,1.636242155,1.573161459,1.602397685,1.234739709,1.312368345,1.285373301,1.197000072,1.208891654,1.251004502,1.138313986,1.261791732,1.149715849,1.281829815,1.273775091,1.861084537,1.056015093,1.247456387,1.268636287,1.337541891,1.405011285,1.301584772,1.380682537,1.358651429,1.358011244,1.724729443,1.599709626,1.22474435,1.366616183,1.530835405,1.388697142,1.451427389,1.263977198,1.776962345,1.157423956,1.826769108,1.267351666,1.36525649,1.197924072,1.000991117,1.361690145,1.137699164,1.285016825,1.67999091,1.361798395,1.174306434,1.234570589,1.623998873,1.235942932,1.197314607,1.139354028,1.339832957,1.153806511,1.225009452,1.241019315,1.502666896,1.175784538,1.229985236,1.320729755,1.29325067,1.294281354,1.186552644,1.314612639,1.098224233,1.637663712,1.232511738,1.21485278,1.1678975,1.182874952,1.192241702,1.521619707,1.326961285,1.493426403,1.125478663,1.579316957,1.642618029,1.316731229,1.279141333,1.26372915,1.313769655,1.554425951,1.465021051,1.284361823,1.544781258,1.247352262,1.014454148,1.393279478,1.362602274,1.344771592,1.169269087,1.087162724,1.246588922,0.913166597,1.19278563,1.272486346,1.192151272,1.674745453,1.643234829,1.380863089,1.163960884,1.222844573,1.126345072,1.522066004,1.245841544,1.478198485,1.298180013,1.157894283,1.19438292,1.736492238,1.215179582,1.073627035,1.461193293,1.277525086,1.406417663,1.246892153,1.56579944,1.745927728,1.427730853,1.713899916,1.213084734,1.309998967,1.3673856,1.519483861,1.775966072,1.178234862,1.183071699,1.178501125,1.076635473,1.450514461,1.634347938,1.194376638,1.308772339,1.135521364,1.054273688,1.581066413,1.835413283,1.081939853,1.449499638,1.477821903,1.31986686,1.302273838,1.258199585,1.271449873,1.492185449,1.170290872,1.234750352,1.3900531,1.323875049,1.229659781,1.304077027,1.373328416,1.52906039,1.294909984,1.17492743,1.287874268,1.129589389,1.244839891
1.959428843,1.277576417,1.288149377,1.231473091,1.298165379,1.128351412,1.210024559,1.152021951,1.060790667,1.479124527,1.169706559,1.074662395,1.143093929,1.23935662,1.568214739,1.256372141,1.320785061,1.222956051,1.198537692,1.185221482,1.185886085,1.240107234,1.080990753,1.240300631,1.453662207,1.184739637,1.156647598,1.174945728,1.080501476,1.104017882,1.226446507,1.405028233,1.385383187,1.212439313,1.181028836,1.26577993,1.110300763,1.178622154,1.213695745,1.088702432,1.299539791,1.169107772,1.161307157,1.30015945,1.070428599,1.076696171,1.23136512,1.179063741,1.052908025,1.119855701,1.124269511,1.184283954,1.146756365,1.143932079,1.092706882,1.574024875,1.148394018,1.342444918,1.097206778,1.226327699,1.281672926,1.504683876,0.98177389,1.175796121,1.012102723,1.435267298,1.204667375,1.454483195,1.16636435,1.272176045,1.318868831,1.121963531,1.538567937,1.290352815,1.325873772,1.402137569,1.001916172,1.019249982,1.132542618,1.439634842,1.282526374,1.448205158,1.266563352,1.151766156,1.258006936,1.365705079,1.363187583,1.763903513,1.358367387,1.342797091,1.444638093,1.349483042,1.726297322,1.241728329,1.22104361,1.282226724,1.306266837,1.261973413,1.280535516,1.297446285,1.16754583,1.134793488,1.200911593,1.138160276,1.163502476,0.981696077,1.417306793,1.512012208,1.608507634,1.116085856,0.958720919,1.416282538,1.683410397,1.82109522,1.342324094,1.818215764,1.26404624,1.559387704,1.497234226,1.379606028,1.191421039,1.747072281,0.982857427,1.16191267,1.312609003,1.118140761,1.234142319,1.075683763,1.802233962,1.163188999,1.371784684,1.238121741,1.39614764,0.937189423,1.488805268,1.224458957,1.223214988,1.170624066,1.188875804,1.056435381,1.223797725,1.284452337,1.189378915,1.278726637,1.617179646,1.172796728,1.506284964,1.18249973,1.529445512,1.307533256,-1,1.192366067,1.1125056,1.465186516,1.43376134,1.501112648,1.025990964,1.30554998,1.26338269,1.243275038
1.959428843,1.320300938,1.37882672,1.430577148,1.5777378,1.121263626,1.579710032,1.138321313,1.310143669,1.253574918,1.247960056,1.651633632,1.138901159,1.40332207,1.091106796,1.073672143,1.43802889,1.43246862,1.289217839,1.06815792,1.023032717,1.193808597,1.272544735,1.335785718,1.090145626,1.229346411,1.258070644,1.100791706,1.087773883,1.549660898,1.213617465,1.181215881,1.550918994,1.156792606,1.211399285,1.295505999,1.338403591,1.028629878,1.466720778,1.238584799,1.777145135,1.127010892,1.064342836,1.631926725,1.339181725,1.456584428,1.619595154,1.520357841,1.382638719,1.564521738,1.125861307,1.607598995,1.197564504,1.233438723,1.061510309,1.293164566,1.869557836,1.683023955,1.21589837,1.502048041,1.286254403,1.017688764,1.229137207,0.987342679,0.911637303,1.50977808,1.413857814,1.248743398,1.527822143,1.150382629,1.202772673,1.179825793,1.816194323,1.077686941,0.967558897,1.182584667,1.44762536,1.844646555,1.065858163,2.014894321,1.869759667,1.259655655,1.723336944,1.31073952,1.23182581,1.22027827,1.205239339,1.187990423,1.170330495,1.83980507,1.257918414,1.225984956,1.316074391,1.327235473,1.329449472,1.570583863,1.095587137,1.676188493,1.194906714,1.484489375,1.179455874,1.732403961,1.264071691,1.66881618,1.595045364,1.101337178,1.473191463,1.239411804,1.362746921,1.139151446,1.197927264,1.052393523,1.739274727,1.267998818,1.376310516,1.26948459,1.660396905,1.210666088,1.302029087,1.327878831,1.332860151,1.240927672,1.283773017,1.156529769,1.713130985,1.175383499,1.220441388,1.227808282,1.360981998,1.222892286,1.423008763,1.415785722,1.361765015,1.228688794,1.331889444,1.242739035,1.263575715,1.696876527,1.456020801,1.218193736,1.265946404,1.414190609,1.075107598,1.189846184,1.08539296,1.149422201,1.304915969,1.605172183,1.697904688,1.15093873,1.602729192,0.923930616,1.108673393,1.218963007,1.191872887,1.004261556,1.062879116,0.982806374,1.747862894,1.580637538
1.959428843,1.28003957,1.21329468,1.236631058,1.1160622,1.239483602,1.843823512,1.214886707,1.315491146,1.072637956,1.279729871,1.164640878,1.516335693,1.612703816,1.20600976,1.282846783,1.075571483,1.32511617,1.209069317,1.127508877,1.321697513,1.208765566,1.549324162,1.476468616,1.33427305,1.652757345,1.70593384,1.664950839,1.790041762,1.075042166,1.615895303,1.561314389,1.732834726,1.012198534,1.20912213,1.530946377,1.788945103,1.52748338,1.681777172,1.172344772,1.081895201,1.022140667,1.081265908,1.219724958,1.240772008,1.109750329,1.157138243,1.132946509,1.016638985,1.143603653,1.204496548,1.378257062,1.265975213,1.558949492,1.291208182,1.239275054,1.217103481,1.29502672,1.708335627,1.350667037,1.274687124,1.287279114,1.317523004,1.172955356,1.558001926,1.127490423,1.115399458,1.13123327,0.950352886,1.268021125,1.432715351,1.183777225,1.330856842,1.045791587,1.285588759,1.122645241,1.149728238,1.145826875,1.152314058,1.051619554,1.187781476,1.446527381,1.059669979,1.456029705,1.731892793,1.114781356,1.280510467,1.216061238,1.496855355,1.251671903,1.123608989,1.196274208,1.259405273,1.15956083,1.668124014,1.089009333,1.196361639,1.101337081,1.250339978,1.20168785,1.954304853,1.026841376,1.422656189,1.232271182,1.424244163,1.799037231,1.257998167,1.242961323,1.224741166,1.707503405,1.22175993,1.522586983,1.985665307,1.119310792,1.253999527,1.232317295,1.211534424,1.279251443,1.57387295,1.649557592,1.110499393,1.684542331,1.116703626,1.238168817,1.453367181,1.060847053,1.041256223,1.289352618,1.191885241,1.684690213,1.142325984,1.225285707,1.012003346,1.527841134,1.682332599,1.294279324,1.204340087,1.172198915,1.071115212,1.065722161,1.118003597,1.353736852,1.195853628,1.437194382,1.322957077,1.298097548,1.578753725,1.196919712,1.155055626,1.615917069,1.260896035,1.270001869,1.301482245,1.407221739,1.414551765,1.311157017,1.600046003,1.167660245,1.432017796,1.536751954
1.959428843,1.213729861,1.295254464,1.454166664,1.450345739,1.239461957,1.10340848,1.508011752,1.66593555,1.082169322,1.64588016,1.486600283,1.160358705,1.247321572,1.260639911,1.352791244,1.752222434,1.301301683,1.496585802,1.183355444,1.31539911,1.546103881,1.124634684,1.542801759,1.438796247,0.94196464,1.183839762,1.760217497,1.190773124,1.16502913,1.340161634,1.486445797,1.398688511,1.217593083,1.14259896,1.20216767,1.348759399,1.711376232,1.429023981,1.291540453,1.399177682,1.325789852,1.103422309,1.368467655,1.076900537,1.542680022,1.260443353,1.145747066,1.639337006,1.15823545,1.640981542,1.171222489,1.354498379,1.79139638,1.2202027,1.845516754,1.345295319,1.427085242,1.838383845,1.320337956,1.190568737,1.57616902,1.4299015,1.546038551,1.065251015,1.197331051,1.152136007,1.132695067,1.387953646,1.018273873,0.933263844,1.637454138,1.135456961,1.050265131,1.498669711,1.114907408,1.119039536,1.181543762,1.23515814,1.060178017,1.611831457,1.164720523,1.293135986,1.75637666,1.130254632,1.248877975,1.835504221,1.577602825,1.290953496,1.751848042,1.444537075,1.638673205,1.787673497,1.282912127,1.188806706,1.284400607,1.659127571,1.165575328,1.626042493,1.229455687,1.300682997,1.818366018,1.224965495,1.235541089,1.404413265,1.255150503,1.176849915,1.230026971,1.356060299,1.228623155,1.292706394,0.923517203,1.206526386,1.158951813,1.139869591,1.030405947,1.383360351,1.467521839,1.734336404,1.240562962,1.069906969,1.135351192,1.200393843,1.454539652,1.554854334,1.342647099,1.467694714,1.157065112,1.069222677,1.121498156,1.044362233,1.873598972,1.93762563,1.778598373,1.269222448,1.234888972,1.490985672,1.209369303,1.213212662,1.120297031,1.238915692,1.189760891,1.203990712,1.619168448,1.497848922,1.202831865,1.898487596,1.433572531,1.515273373,1.47543945,1.250249794,1.364856878,1.291088258,1.7140301,1.801935462,1.430909306,1.587589845,1.540894454,1.439624611,1.208243807
1.959428843,1.277323933,1.072487497,0.993528558,1.389367307,1.201218497,1.169475727,1.691935712,1.09677779,1.17095083,1.16003768,1.172597772,1.310970474,1.257974356,1.215616316,1.033616623,1.218209404,1.200722068,1.126682426,1.248765941,1.444067612,1.156558556,1.242838014,1.048642641,1.794488574,1.06637769,1.177269672,1.292481182,1.309686481,1.320082909,1.254635822,1.19888776,1.34750772,1.365752968,1.228442055,1.31337569,1.115376389,1.479519797,1.202393886,1.297334392,1.356756649,1.619304482,1.315384124,1.566406601,1.771221636,1.633596431,1.868274701,1.675860331,1.664652119,1.353468206,1.262310761,1.477837227,1.323829612,1.26434485,1.440907924,1.264840644,1.216281113,1.819213372,1.218493629,1.297992204,1.109957398,1.262103311,1.287740843,1.244489761,1.225959895,1.107120436,1.687894884,1.260127496,1.53146553,1.330751482,1.15969805,1.332386484,1.322976888,0.983312306,1.411524921,1.201477663,1.321240919,1.388496364,1.227714225,1.040727867,1.28007024,1.77860232,1.455429787,1.175294506,1.245827845,1.142100516,1.460225381,1.267259853,1.322322065,1.60185335,1.22211084,1.076002046,1.21055308,1.25033674,1.175129267,1.179588033,1.175961512,1.178298776,1.174067154,1.277939861,1.363303531,1.416008843,1.193705695,1.243914392,1.751439032,1.30517149,1.439782792,1.417248497,1.297856053,1.133955248,1.120083412,1.150420869,1.08606565,1.249555161,1.097174544,1.238470358,1.239200646,1.282995345,1.667676952,1.338735175,1.22692548,1.044755804,1.513265968,1.122419691,1.51905028,1.291347553,1.244188518,1.507339586,1.4231176,1.394195329,1.280052289,1.306684556,1.686596051,1.256949472,1.255300438,1.154459278,1.282237227,1.265241051,1.153947781,1.26136242,1.492425995,1.355469604,1.094550452,1.143579972,1.655680063,1.20012154,1.262088943,1.588410365,1.145652264,1.276299747,1.495862752,1.205993374,1.257673924,1.242742965,1.727036911,1.515227063,1.300362846,1.062568365,1.307660308,1.229286503
